userID	artistID	tagID	day	month	year
1032	2864	6824	1	3	2008
1032	2864	6831	1	3	2008
1032	2894	829	1	11	2008
1032	2894	830	1	11	2008
1032	2894	4263	1	3	2008
1032	2894	6824	1	3	2008
1032	2901	445	1	7	2006
1032	2901	4268	1	3	2008
1032	2901	6824	1	7	2006
1032	2901	6827	1	7	2006
1032	2901	6828	1	7	2006
1032	3620	73	1	11	2005
1032	3620	192	1	11	2005
1032	3620	445	1	11	2005
1032	3620	829	1	11	2005
1032	3620	1210	1	11	2005
1032	3620	4854	1	3	2008
1032	3620	6830	1	11	2005
1032	3776	85	1	11	2005
1032	3776	625	1	11	2005
1032	3778	73	1	11	2005
1032	3778	85	1	11	2005
1032	3778	192	1	11	2005
1032	3778	625	1	11	2005
1032	3778	1074	1	11	2005
1032	4541	394	1	11	2005
1032	5660	829	1	11	2005
1032	5660	830	1	11	2005
1032	5660	4261	1	11	2005
1032	5660	6825	1	11	2005
1032	6165	445	1	3	2008
1032	6541	73	1	11	2008
1032	6541	83	1	11	2008
1032	6541	192	1	11	2008
1032	6541	445	1	11	2008
1032	6541	547	1	11	2008
1032	6541	829	1	11	2008
1032	6541	830	1	11	2008
1032	7056	83	1	11	2005
1032	7056	829	1	11	2005
1032	7056	830	1	11	2005
1032	7056	6824	1	11	2005
1032	7239	253	1	11	2008
1032	7239	830	1	11	2008
1032	8108	83	1	11	2005
1032	8108	85	1	8	2007
1032	8108	445	1	11	2005
1032	8108	547	5	5	2011
1032	8108	829	1	11	2005
1032	8108	830	5	5	2011
1032	8108	4854	5	5	2011
1032	8108	6824	1	11	2005
1032	8108	6829	1	11	2005
1032	8110	829	1	11	2005
1032	8110	830	1	7	2009
1032	8110	6824	1	11	2005
1032	8111	73	1	11	2005
1032	8111	445	1	11	2005
1032	8111	547	1	8	2007
1032	8111	829	1	11	2005
1032	8111	1210	1	11	2005
1032	8111	4854	1	11	2005
1032	8114	445	1	11	2008
1032	8114	829	1	11	2008
1032	8114	830	1	11	2008
1032	8114	4263	1	11	2008
1032	8114	6824	1	11	2008
1032	8114	6833	1	11	2008
1032	8120	625	1	3	2008
1032	8120	829	1	3	2008
1032	8122	192	1	11	2005
1032	8122	445	1	11	2005
1032	8122	830	1	11	2005
1032	8122	4854	1	11	2005
1032	8821	445	1	3	2008
1032	8821	6824	1	3	2008
1032	9521	73	1	3	2008
1032	9521	829	1	3	2008
1032	9521	3609	1	3	2008
1032	10394	625	1	3	2008
1032	10394	865	1	3	2008
1032	11881	185	1	12	2009
1032	11881	346	1	12	2009
1032	11881	829	1	12	2009
1032	11881	830	1	12	2009
1032	11881	6826	1	12	2009
1032	11917	73	1	11	2005
1032	11917	829	1	11	2005
1032	11917	830	1	11	2005
1032	11921	829	1	3	2008
1032	11921	1344	1	3	2008
1032	11921	6824	1	3	2008
1032	11921	6832	1	3	2008
1032	11922	4263	1	3	2008
1032	11922	6824	1	3	2008
1032	12059	4263	1	3	2008
1032	12059	6824	1	3	2008
1032	12647	6824	1	3	2008
1032	13269	6826	1	8	2007
1032	13270	445	1	3	2008
1032	13270	1344	1	3	2008
1032	13270	6824	1	3	2008
1032	14020	6824	1	3	2008
1032	15301	73	1	11	2005
1032	15301	625	1	11	2005
1032	15301	829	1	11	2005
1032	15301	4263	1	11	2005
1033	67	358	1	8	2010
1033	292	18	1	12	2008
1033	292	209	1	12	2008
1033	292	213	1	12	2008
1033	292	797	1	12	2008
1033	292	2720	1	12	2008
1033	292	6835	1	12	2008
1033	292	6836	1	12	2008
1033	292	6837	1	12	2008
1033	292	6838	1	12	2008
1033	292	6839	1	12	2008
1034	349	24	1	11	2008
1034	475	213	1	8	2009
1034	475	304	1	11	2008
1034	907	304	1	11	2008
1034	11891	304	1	11	2008
1035	11892	13	1	10	2005
1035	11892	14	1	10	2005
1035	11892	24	1	10	2005
1035	11892	26	1	9	2005
1035	11892	27	1	8	2006
1035	11892	73	1	8	2006
1035	11892	78	1	10	2005
1035	11892	79	1	9	2005
1035	11892	81	1	9	2005
1035	11892	84	1	10	2005
1035	11892	87	1	10	2005
1035	11892	88	1	10	2005
1035	11892	130	1	10	2005
1035	11892	134	1	10	2005
1035	11892	179	1	10	2005
1035	11892	190	1	8	2006
1035	11892	296	1	10	2005
1035	11892	346	1	10	2005
1035	11892	364	1	10	2005
1035	11892	387	1	10	2005
1035	11892	389	1	10	2005
1035	11892	391	1	9	2005
1035	11892	393	1	9	2005
1035	11892	398	1	8	2006
1035	11892	424	1	10	2005
1035	11892	447	1	10	2005
1035	11892	543	1	10	2005
1035	11892	575	1	9	2005
1035	11892	824	1	10	2005
1035	11892	1086	1	8	2006
1035	11892	1198	1	9	2005
1035	11892	1478	1	9	2005
1035	11892	2244	1	8	2006
1035	11892	2726	1	10	2005
1035	11892	4102	1	9	2005
1035	11892	4497	1	9	2005
1035	11892	4605	1	8	2006
1035	11892	4755	1	8	2006
1035	11892	6840	1	9	2005
1035	11892	6841	1	8	2006
1035	11892	6842	1	9	2005
1035	11892	6843	1	10	2005
1035	11892	6844	1	9	2005
1035	11892	6845	1	10	2005
1035	11892	6846	1	8	2006
1035	11892	6847	1	8	2006
1035	11892	6848	1	6	2006
1035	11892	6849	1	8	2006
1035	11892	6850	1	8	2006
1035	11892	6851	1	8	2006
1036	203	6852	1	6	2010
1036	227	6852	1	6	2010
1036	227	6853	1	8	2010
1036	429	6852	1	6	2010
1036	735	6852	1	6	2010
1036	1089	6852	1	6	2010
1036	1416	6854	1	8	2010
1036	3676	6854	1	8	2010
1036	6222	6853	1	4	2010
1036	11230	6853	1	4	2010
1036	11230	6854	1	8	2010
1036	11230	6855	1	6	2010
1036	11909	6854	1	8	2010
1037	245	311	1	11	2006
1037	730	557	1	11	2006
1037	8808	829	1	11	2006
1038	51	16	1	2	2009
1038	51	24	1	2	2009
1038	51	25	1	2	2009
1038	51	26	1	1	2009
1038	51	39	1	1	2009
1038	51	74	1	2	2009
1038	51	79	1	1	2009
1038	51	210	1	2	2009
1038	51	395	1	2	2009
1038	51	2006	1	8	2008
1038	59	39	1	1	2009
1038	68	39	1	2	2009
1038	72	16	1	2	2009
1038	72	18	1	2	2009
1038	72	25	1	2	2009
1038	72	26	1	1	2009
1038	72	39	1	2	2009
1038	72	74	1	2	2009
1038	72	79	1	1	2009
1038	72	352	1	10	2008
1038	72	395	1	2	2009
1038	72	514	1	7	2008
1038	77	26	1	2	2009
1038	77	39	1	2	2009
1038	82	26	1	2	2009
1038	82	79	1	2	2009
1038	82	210	1	1	2009
1038	82	352	1	10	2008
1038	82	6868	1	7	2008
1038	83	26	1	1	2009
1038	85	26	1	1	2009
1038	85	39	1	1	2009
1038	91	26	1	2	2009
1038	91	39	1	2	2009
1038	91	79	1	2	2009
1038	93	14	1	3	2009
1038	93	16	1	3	2009
1038	93	18	1	3	2009
1038	93	24	1	3	2009
1038	93	26	1	3	2009
1038	93	74	1	3	2009
1038	93	191	1	9	2008
1038	93	352	1	3	2009
1038	99	39	1	1	2009
1038	99	79	1	1	2009
1038	100	26	1	1	2009
1038	159	179	1	8	2008
1038	187	39	1	2	2009
1038	187	79	1	1	2009
1038	193	26	1	1	2009
1038	193	39	1	1	2009
1038	193	79	1	1	2009
1038	193	352	1	10	2008
1038	193	424	1	1	2009
1038	193	6871	1	8	2008
1038	724	39	1	1	2009
1038	724	72	1	1	2009
1038	724	352	1	2	2009
1038	724	424	1	2	2009
1038	732	72	1	7	2008
1038	864	16	1	2	2009
1038	864	18	1	2	2009
1038	864	25	1	2	2009
1038	864	39	1	2	2009
1038	864	74	1	2	2009
1038	864	395	1	2	2009
1038	864	6876	1	2	2009
1038	877	18	1	2	2009
1038	877	26	1	2	2009
1038	877	39	1	1	2009
1038	877	79	1	1	2009
1038	877	352	1	2	2009
1038	877	6864	1	7	2008
1038	889	16	1	2	2009
1038	889	24	1	2	2009
1038	889	26	1	2	2009
1038	889	39	1	2	2009
1038	889	79	1	1	2009
1038	889	210	1	2	2009
1038	889	395	1	2	2009
1038	891	185	1	8	2008
1038	891	526	1	8	2008
1038	897	26	1	2	2009
1038	897	39	1	2	2009
1038	897	79	1	2	2009
1038	945	26	1	1	2009
1038	945	39	1	1	2009
1038	945	72	1	1	2009
1038	945	424	1	1	2009
1038	961	526	1	8	2008
1038	985	39	1	2	2009
1038	985	79	1	2	2009
1038	985	352	1	2	2009
1038	993	16	1	3	2009
1038	993	24	1	3	2009
1038	993	25	1	3	2009
1038	993	26	1	3	2009
1038	993	73	1	3	2009
1038	993	74	1	3	2009
1038	993	79	1	3	2009
1038	993	191	1	3	2009
1038	993	395	1	3	2009
1038	994	16	1	3	2009
1038	994	24	1	3	2009
1038	994	25	1	3	2009
1038	994	26	1	2	2009
1038	994	39	1	2	2009
1038	994	74	1	3	2009
1038	994	79	1	2	2009
1038	994	210	1	11	2008
1038	994	395	1	3	2009
1038	995	39	1	2	2009
1038	995	79	1	2	2009
1038	999	16	1	3	2009
1038	999	24	1	3	2009
1038	999	25	1	3	2009
1038	999	39	1	1	2009
1038	999	74	1	3	2009
1038	999	395	1	3	2009
1038	999	6857	1	9	2008
1038	1001	79	1	2	2009
1038	1003	26	1	1	2009
1038	1003	191	1	1	2009
1038	1004	18	1	2	2009
1038	1004	26	1	1	2009
1038	1004	39	1	1	2009
1038	1004	79	1	1	2009
1038	1004	6867	1	1	2009
1038	1004	6868	1	7	2008
1038	1005	39	1	2	2009
1038	1005	79	1	2	2009
1038	1013	26	1	1	2009
1038	1013	39	1	2	2009
1038	1013	79	1	1	2009
1038	1013	275	1	8	2008
1038	1013	424	1	2	2009
1038	1013	6659	1	7	2008
1038	1013	6860	1	9	2008
1038	1015	16	1	3	2009
1038	1015	18	1	3	2009
1038	1015	24	1	3	2009
1038	1015	25	1	3	2009
1038	1015	39	1	3	2009
1038	1015	74	1	3	2009
1038	1015	79	1	3	2009
1038	1015	395	1	3	2009
1038	1017	26	1	3	2009
1038	1017	73	1	3	2009
1038	1017	79	1	3	2009
1038	1017	275	1	3	2009
1038	1062	26	1	2	2009
1038	1062	39	1	2	2009
1038	1062	79	1	2	2009
1038	1062	210	1	9	2008
1038	1062	396	1	8	2008
1038	1062	6874	1	8	2008
1038	1079	24	1	2	2009
1038	1079	25	1	2	2009
1038	1079	26	1	1	2009
1038	1079	39	1	1	2009
1038	1079	72	1	8	2008
1038	1079	73	1	2	2009
1038	1079	79	1	1	2009
1038	1079	210	1	2	2009
1038	1079	275	1	1	2009
1038	1079	352	1	1	2009
1038	1079	424	1	1	2009
1038	1079	830	1	2	2009
1038	1079	6857	1	8	2008
1038	1079	6858	1	9	2008
1038	1128	185	1	12	2008
1038	1128	191	1	12	2008
1038	1128	424	1	12	2008
1038	1132	72	1	12	2008
1038	1132	191	1	12	2008
1038	1132	352	1	12	2008
1038	1132	424	1	12	2008
1038	1172	191	1	9	2008
1038	1172	210	1	9	2008
1038	1232	39	1	2	2009
1038	1232	83	1	2	2009
1038	1232	6865	1	2	2009
1038	1232	6866	1	2	2009
1038	1249	26	1	1	2009
1038	1249	72	1	2	2009
1038	1249	79	1	1	2009
1038	1249	352	1	1	2009
1038	1249	424	1	2	2009
1038	1468	185	1	2	2009
1038	1479	79	1	2	2009
1038	1534	179	1	7	2008
1038	1718	83	1	8	2008
1038	1718	185	1	8	2008
1038	1810	26	1	1	2009
1038	1810	39	1	1	2009
1038	1810	72	1	7	2008
1038	1810	79	1	1	2009
1038	1810	424	1	1	2009
1038	1836	14	1	8	2008
1038	1836	191	1	9	2008
1038	1882	16	1	2	2009
1038	1882	18	1	2	2009
1038	1882	24	1	2	2009
1038	1882	25	1	2	2009
1038	1882	39	1	2	2009
1038	1882	73	1	2	2009
1038	1882	74	1	2	2009
1038	1882	395	1	2	2009
1038	1883	39	1	1	2009
1038	1883	79	1	2	2009
1038	1885	16	1	4	2009
1038	1885	26	1	4	2009
1038	1885	39	1	1	2009
1038	1885	79	1	2	2009
1038	1892	26	1	1	2009
1038	1892	39	1	1	2009
1038	1892	79	1	1	2009
1038	1892	6862	1	1	2009
1038	1892	6868	1	7	2008
1038	1897	14	6	5	2011
1038	1897	18	1	2	2009
1038	1897	26	1	2	2009
1038	1897	79	1	2	2009
1038	1897	191	1	10	2008
1038	1897	210	1	8	2008
1038	1897	352	1	2	2009
1038	1897	396	1	10	2008
1038	1897	424	1	2	2009
1038	1897	6860	6	5	2011
1038	1897	6863	6	5	2011
1038	1897	6873	1	2	2009
1038	2002	191	1	12	2008
1038	2002	210	1	12	2008
1038	2002	424	1	12	2008
1038	2039	14	1	12	2008
1038	2039	191	1	12	2008
1038	2183	26	1	1	2009
1038	2183	39	1	1	2009
1038	2183	424	1	1	2009
1038	2347	72	1	7	2008
1038	2556	16	1	3	2009
1038	2556	24	1	3	2009
1038	2556	25	1	3	2009
1038	2556	73	1	3	2009
1038	2556	74	1	3	2009
1038	2556	395	1	3	2009
1038	2556	2006	1	3	2009
1038	2558	424	1	9	2008
1038	2562	2006	1	11	2008
1038	2569	72	1	1	2009
1038	2569	79	1	1	2009
1038	2571	26	1	2	2009
1038	2571	39	1	2	2009
1038	2633	79	1	1	2009
1038	2780	25	1	2	2009
1038	2780	39	1	2	2009
1038	2780	72	1	2	2009
1038	2780	73	1	2	2009
1038	2780	830	1	2	2009
1038	2788	275	1	3	2009
1038	2936	39	1	2	2009
1038	2936	79	1	2	2009
1038	2938	179	1	11	2008
1038	3067	16	1	2	2009
1038	3067	26	1	2	2009
1038	3067	39	1	2	2009
1038	3473	39	1	1	2009
1038	3473	72	1	1	2009
1038	3768	191	1	10	2008
1038	3909	31	1	7	2008
1038	3909	521	1	7	2008
1038	3909	6868	1	7	2008
1038	3909	6875	1	7	2008
1038	3918	18	1	2	2009
1038	3918	26	1	2	2009
1038	3918	31	1	7	2008
1038	3918	39	1	2	2009
1038	3918	79	1	2	2009
1038	3918	521	1	7	2008
1038	3918	6868	1	7	2008
1038	3918	6875	1	2	2009
1038	3921	72	1	10	2008
1038	3921	191	1	10	2008
1038	3921	210	1	2	2009
1038	3921	387	1	7	2008
1038	3921	424	1	1	2009
1038	3921	830	1	2	2009
1038	3921	1538	1	2	2009
1038	3921	6861	1	7	2008
1038	4123	191	1	9	2008
1038	4126	14	1	9	2008
1038	4126	191	1	9	2008
1038	4132	26	1	1	2009
1038	4132	79	1	1	2009
1038	4308	396	1	8	2008
1038	4493	26	1	2	2009
1038	4493	39	1	2	2009
1038	4915	39	1	2	2009
1038	4974	16	1	3	2009
1038	4974	18	1	3	2009
1038	4974	24	1	3	2009
1038	4974	25	1	3	2009
1038	4974	39	1	2	2009
1038	4974	74	1	3	2009
1038	4974	395	1	3	2009
1038	4974	521	1	7	2008
1038	4974	6875	1	7	2008
1038	5170	16	1	2	2009
1038	5170	24	1	2	2009
1038	5170	25	1	2	2009
1038	5170	39	1	2	2009
1038	5170	73	1	2	2009
1038	5170	395	1	2	2009
1038	5261	39	1	1	2009
1038	6060	16	1	3	2009
1038	6060	18	1	3	2009
1038	6060	24	1	3	2009
1038	6060	26	1	3	2009
1038	6060	74	1	3	2009
1038	6060	79	1	3	2009
1038	6060	191	1	3	2009
1038	6064	26	1	2	2009
1038	6064	39	1	2	2009
1038	6064	79	1	2	2009
1038	6150	16	1	3	2009
1038	6150	18	1	3	2009
1038	6150	24	1	3	2009
1038	6150	25	1	3	2009
1038	6150	26	1	3	2009
1038	6150	74	1	3	2009
1038	6150	79	1	3	2009
1038	6150	191	1	9	2008
1038	6714	16	1	2	2009
1038	6714	24	1	2	2009
1038	6714	25	1	2	2009
1038	6714	39	1	2	2009
1038	6714	73	1	2	2009
1038	6714	74	1	2	2009
1038	6732	185	1	1	2009
1038	6736	39	1	2	2009
1038	6781	16	1	3	2009
1038	6781	24	1	3	2009
1038	6781	25	1	3	2009
1038	6781	39	1	3	2009
1038	6781	73	1	3	2009
1038	6781	74	1	3	2009
1038	6790	26	1	2	2009
1038	6790	83	1	2	2009
1038	6790	191	1	2	2009
1038	6790	526	1	2	2009
1038	6940	31	1	7	2008
1038	6940	352	1	12	2008
1038	6940	521	1	7	2008
1038	6957	191	1	12	2008
1038	6957	424	1	12	2008
1038	7885	210	1	9	2008
1038	7927	39	1	1	2009
1038	7927	79	1	1	2009
1038	8555	26	1	1	2009
1038	8555	39	1	1	2009
1038	8555	72	1	1	2009
1038	8555	79	1	1	2009
1038	8555	6859	1	10	2008
1038	8586	16	1	2	2009
1038	8586	18	1	2	2009
1038	8586	24	1	2	2009
1038	8586	39	1	2	2009
1038	8586	74	1	2	2009
1038	8586	210	1	2	2009
1038	8802	210	1	9	2008
1038	9255	191	1	1	2009
1038	9272	26	1	2	2009
1038	9272	72	1	11	2008
1038	9272	73	1	2	2009
1038	9272	79	1	2	2009
1038	9272	191	1	11	2008
1038	9272	210	1	11	2008
1038	9272	352	1	12	2008
1038	9272	387	1	11	2008
1038	9272	424	1	8	2008
1038	9272	830	1	2	2009
1038	9272	1538	1	2	2009
1038	9272	6857	1	8	2008
1038	9272	6858	1	11	2008
1038	9272	6870	1	12	2008
1038	9348	26	1	2	2009
1038	9348	79	1	2	2009
1038	9869	352	1	10	2008
1038	11243	18	1	2	2009
1038	11243	26	1	2	2009
1038	11243	79	1	2	2009
1038	11931	26	1	2	2009
1038	11931	210	1	11	2008
1038	11931	352	1	11	2008
1038	11931	6860	1	11	2008
1038	12228	179	1	11	2008
1038	12298	83	1	1	2009
1038	13211	424	1	7	2008
1038	15682	26	1	2	2009
1038	15682	521	1	7	2008
1038	15682	6875	1	7	2008
1038	15771	16	1	4	2009
1038	15771	24	1	4	2009
1038	15771	73	1	4	2009
1038	15771	79	1	4	2009
1038	15771	424	1	4	2009
1038	16952	185	1	8	2008
1038	18300	521	1	7	2008
1038	18300	6875	1	7	2008
1039	3317	6877	1	6	2010
1040	209	79	1	11	2008
1040	356	134	1	12	2008
1040	356	193	1	12	2008
1040	356	1634	1	12	2008
1040	356	3075	1	12	2008
1040	500	376	1	2	2008
1040	779	378	1	11	2008
1040	830	376	1	2	2008
1040	1185	180	1	2	2008
1040	1246	78	1	11	2008
1040	1339	76	1	2	2008
1040	1339	615	1	2	2008
1040	1339	828	1	2	2008
1040	1406	182	1	11	2008
1040	1475	308	1	11	2008
1040	1520	73	1	9	2008
1040	1520	181	1	9	2008
1040	1520	601	1	9	2008
1040	1672	72	1	2	2008
1040	1672	376	1	2	2008
1040	1853	180	1	2	2008
1040	1923	139	1	1	2009
1040	1923	141	1	1	2009
1040	2360	72	1	12	2008
1040	2363	72	1	2	2008
1040	2363	80	1	2	2008
1040	2363	601	1	2	2008
1040	2363	1284	1	2	2008
1040	2364	72	1	9	2008
1040	2364	73	1	9	2008
1040	2364	601	1	9	2008
1040	2364	1076	1	9	2008
1040	2372	72	1	11	2008
1040	2372	182	1	11	2008
1040	2372	601	1	11	2008
1040	2698	122	1	12	2008
1040	2698	304	1	12	2008
1040	2698	4397	1	12	2008
1040	3032	194	1	11	2008
1040	3090	72	1	1	2009
1040	3090	601	1	1	2009
1040	3090	1284	1	1	2009
1040	4457	2693	1	9	2008
1040	5641	180	1	11	2008
1040	5641	432	1	11	2008
1041	461	2403	1	2	2009
1041	928	423	1	3	2009
1041	928	6883	1	3	2009
1041	928	6884	1	3	2009
1041	1130	2185	1	4	2009
1041	1338	2416	1	3	2009
1041	1338	6882	1	3	2009
1042	329	209	1	12	2010
1042	329	797	1	12	2010
1042	701	208	1	9	2010
1042	701	209	1	9	2010
1042	701	797	1	11	2010
1042	701	6885	1	8	2010
1042	701	6886	1	12	2010
1044	615	127	1	11	2006
1044	615	6913	1	10	2006
1044	1110	127	1	11	2006
1044	1110	6895	1	11	2006
1044	1122	6895	1	11	2006
1044	1202	127	1	11	2006
1044	1504	127	1	12	2006
1044	1504	6895	1	12	2006
1044	2281	6895	1	11	2006
1044	2289	127	1	3	2008
1044	2471	6915	6	5	2011
1044	2475	6900	1	12	2010
1044	3299	127	1	11	2006
1044	5210	127	1	11	2006
1044	5210	6894	1	11	2006
1044	5299	127	1	3	2011
1044	5299	1447	1	10	2006
1044	5303	6895	1	4	2007
1044	6286	6899	1	10	2006
1044	9825	6918	1	8	2010
1044	10812	127	1	10	2006
1044	11953	127	1	3	2007
1044	11953	6894	1	3	2007
1044	11953	6901	1	10	2006
1044	11953	6914	1	11	2006
1044	11955	127	1	11	2006
1044	11956	6910	1	8	2007
1044	11959	127	1	10	2006
1044	11959	6894	1	10	2006
1044	11959	6896	1	10	2006
1044	11960	127	1	5	2010
1044	11962	127	1	5	2010
1044	11962	6896	1	5	2010
1044	11962	6903	1	7	2010
1044	11964	127	1	2	2007
1044	11964	6894	1	2	2007
1044	11965	127	1	10	2006
1044	11965	6917	1	10	2006
1044	11969	6907	1	4	2008
1044	14120	127	1	2	2007
1046	89	370	1	6	2010
1046	89	6103	1	6	2010
1046	461	206	1	6	2010
1046	461	370	1	6	2010
1046	461	2700	1	6	2010
1047	11980	33	1	1	2009
1047	11980	178	1	1	2009
1047	11980	2495	1	1	2009
1047	11980	6924	1	11	2010
1047	11980	6925	1	11	2010
1047	11980	6926	1	11	2010
1047	11980	6927	1	1	2009
1049	53	14	1	12	2010
1049	53	18	1	12	2010
1049	53	20	1	12	2010
1049	53	79	1	12	2010
1049	53	81	1	12	2010
1049	53	1911	1	12	2010
1049	89	18	1	12	2009
1049	89	39	1	12	2009
1049	89	483	1	12	2009
1049	154	18	1	1	2010
1049	154	46	1	10	2010
1049	154	56	1	12	2010
1049	154	73	1	12	2010
1049	154	78	1	10	2010
1049	154	79	1	12	2010
1049	154	81	1	12	2010
1049	154	352	1	10	2010
1049	154	364	1	12	2010
1049	154	6934	1	12	2010
1049	173	56	1	12	2010
1049	173	78	1	12	2009
1049	173	79	1	12	2010
1049	173	81	1	12	2010
1049	173	84	1	12	2010
1049	173	195	1	12	2009
1049	173	364	1	10	2010
1049	173	388	1	12	2010
1049	173	955	1	12	2010
1049	173	2349	1	12	2010
1049	173	6930	1	12	2009
1049	173	6931	1	12	2010
1049	190	46	1	12	2009
1049	190	78	1	12	2009
1049	190	81	1	12	2009
1049	190	88	1	12	2009
1049	190	387	1	12	2009
1049	190	388	1	12	2009
1049	190	389	1	12	2009
1049	190	1911	1	12	2009
1049	190	6930	1	12	2009
1049	208	84	1	12	2009
1049	208	195	1	12	2009
1049	225	73	1	12	2009
1049	225	79	1	12	2009
1049	225	84	1	12	2009
1049	226	78	1	10	2010
1049	226	170	1	10	2010
1049	425	79	1	12	2009
1049	425	84	1	12	2009
1049	429	16	1	12	2009
1049	429	25	1	12	2009
1049	429	81	1	12	2009
1049	439	73	1	12	2009
1049	439	81	1	12	2009
1049	441	16	1	12	2009
1049	441	25	1	12	2009
1049	441	46	1	12	2009
1049	441	73	1	12	2009
1049	441	78	1	12	2009
1049	441	79	1	12	2009
1049	441	84	1	12	2009
1049	441	190	1	12	2009
1049	441	195	1	12	2009
1049	441	210	1	12	2009
1049	441	275	1	12	2009
1049	441	426	1	12	2009
1049	441	1859	1	12	2009
1049	441	1911	1	12	2009
1049	854	79	1	12	2009
1049	854	170	1	12	2009
1049	863	67	1	12	2010
1049	863	79	1	12	2010
1049	863	88	1	12	2010
1049	863	1911	1	12	2010
1049	863	6935	1	12	2010
1049	964	33	1	12	2010
1049	964	75	1	12	2010
1049	964	81	1	12	2010
1049	964	88	1	12	2010
1049	964	230	1	12	2010
1049	964	285	1	12	2010
1049	964	387	1	12	2010
1049	964	1016	1	12	2010
1049	964	6936	1	12	2010
1049	964	6937	1	12	2010
1049	964	6938	1	12	2010
1049	969	18	1	12	2009
1049	969	78	1	12	2009
1049	969	79	1	12	2009
1049	969	81	1	12	2009
1049	969	195	1	12	2009
1049	969	210	1	12	2009
1049	969	389	1	12	2009
1049	969	1911	1	12	2009
1049	1376	16	1	12	2010
1049	1376	78	1	12	2010
1049	1376	79	1	12	2010
1049	1376	81	1	12	2010
1049	1376	84	1	12	2010
1049	1376	195	1	12	2010
1049	1376	389	1	12	2010
1049	1376	3698	1	12	2010
1049	1376	6931	1	12	2010
1049	1504	79	1	12	2009
1049	1504	81	1	12	2009
1049	1534	25	1	10	2010
1049	1534	190	1	12	2009
1049	1747	14	1	12	2009
1049	1747	191	1	12	2009
1049	1747	545	1	12	2009
1049	1747	6933	1	12	2009
1049	1755	1627	1	12	2010
1049	2899	73	1	12	2009
1049	6137	6932	1	10	2010
1049	9700	1627	1	10	2010
1049	10524	16	1	12	2009
1049	10524	18	1	12	2009
1049	10524	21	1	12	2009
1049	10524	79	1	12	2009
1049	10524	275	1	12	2009
1049	11216	73	1	12	2009
1049	11216	79	1	12	2009
1049	11216	81	1	12	2009
1049	11216	84	1	12	2009
1049	11216	88	1	12	2009
1049	11216	210	1	12	2009
1049	11216	1911	1	12	2009
1049	11998	81	1	12	2009
1050	59	364	1	3	2007
1050	126	364	1	3	2007
1050	154	364	1	3	2007
1050	195	364	1	3	2007
1050	211	364	1	3	2007
1050	217	364	1	3	2007
1050	225	364	1	3	2007
1050	229	364	1	3	2007
1050	232	364	1	3	2007
1050	236	364	1	3	2007
1050	424	364	1	3	2007
1050	425	364	1	3	2007
1050	431	364	1	3	2007
1050	433	364	1	3	2007
1050	433	6939	1	12	2006
1050	433	6940	1	12	2006
1050	602	364	1	3	2007
1050	604	364	1	3	2007
1050	615	364	1	3	2007
1050	622	364	1	3	2007
1050	629	364	1	3	2007
1050	858	364	1	3	2007
1050	863	364	1	3	2007
1050	982	364	1	3	2007
1050	1097	364	1	3	2007
1050	1504	364	1	3	2007
1050	1732	364	1	3	2007
1050	1837	6942	1	12	2006
1050	1947	364	1	3	2007
1050	1957	364	1	3	2007
1050	2402	364	1	3	2007
1050	2407	364	1	3	2007
1050	2416	364	1	3	2007
1050	2422	662	1	4	2007
1050	2424	364	1	3	2007
1050	2542	364	1	3	2007
1050	2583	364	1	3	2007
1050	3057	364	1	3	2007
1050	3105	364	1	3	2007
1050	3208	364	1	4	2007
1050	3411	364	1	3	2007
1050	3504	364	1	3	2007
1050	3691	364	1	3	2007
1050	3691	3545	1	12	2006
1050	3693	364	1	3	2007
1050	3694	364	1	3	2007
1050	3703	1512	1	12	2006
1050	3714	364	1	3	2007
1050	3884	364	1	3	2007
1050	4118	364	1	3	2007
1050	5048	6941	1	12	2006
1050	5549	364	1	3	2007
1050	6217	364	1	3	2007
1050	6422	364	1	3	2007
1050	7076	364	1	3	2007
1050	8210	364	1	3	2007
1050	8591	364	1	3	2007
1050	9959	364	1	3	2007
1050	10110	364	1	3	2007
1050	10214	364	1	3	2007
1050	10517	364	1	3	2007
1050	10618	364	1	3	2007
1050	11421	364	1	4	2007
1050	11900	364	1	3	2007
1050	12004	364	1	3	2007
1050	12365	364	1	3	2007
1050	12495	364	1	3	2007
1050	13664	364	1	3	2007
1051	198	1	1	2	2006
1051	209	181	1	11	2006
1051	854	170	1	10	2006
1051	920	76	1	2	2006
1051	1131	76	1	11	2006
1051	4828	311	1	1	2009
1051	5630	194	1	5	2006
1051	5966	33	5	5	2011
1051	5966	79	5	5	2011
1051	5966	81	5	5	2011
1051	16049	78	5	5	2011
1052	7	78	1	2	2011
1052	7	80	1	2	2011
1052	7	6955	1	2	2011
1052	163	79	1	3	2011
1052	163	2244	1	3	2011
1052	199	79	1	3	2011
1052	199	84	1	3	2011
1052	199	1538	1	3	2011
1052	207	84	1	2	2011
1052	207	275	1	2	2011
1052	225	79	5	5	2011
1052	225	84	5	5	2011
1052	225	275	5	5	2011
1052	228	79	1	1	2011
1052	228	84	1	1	2011
1052	228	249	1	1	2011
1052	424	84	1	2	2011
1052	427	79	5	5	2011
1052	427	84	5	5	2011
1052	427	181	5	5	2011
1052	427	275	5	5	2011
1052	441	81	1	1	2011
1052	441	275	1	1	2011
