userID	artistID	tagID	day	month	year
2068	1684	405	1	9	2007
2068	1685	405	1	4	2008
2068	2047	12529	1	5	2009
2068	2083	12530	1	5	2009
2068	2102	12529	1	5	2009
2068	2436	193	1	4	2008
2068	2546	292	1	4	2008
2068	2548	179	1	10	2009
2068	3184	12525	1	11	2008
2068	3186	203	1	4	2008
2068	3367	80	1	10	2008
2068	3570	4589	1	7	2008
2068	3672	292	1	5	2008
2068	4531	185	1	4	2008
2068	4531	193	1	4	2008
2068	4531	292	1	4	2008
2068	4802	73	1	6	2008
2068	4802	1790	1	6	2008
2068	5036	405	1	6	2008
2068	6517	6103	1	6	2010
2068	10677	185	1	7	2008
2068	10677	193	1	7	2008
2068	11416	185	1	4	2008
2068	11455	185	1	4	2008
2068	15038	12529	1	5	2009
2068	15191	73	1	2	2009
2068	18548	73	1	9	2008
2068	18548	6103	1	5	2009
2069	65	730	1	9	2008
2069	65	12534	1	9	2008
2069	65	12535	1	9	2008
2069	65	12543	1	9	2008
2069	97	410	1	10	2009
2069	97	730	1	10	2009
2069	97	3375	1	10	2009
2069	97	12534	1	10	2009
2069	172	234	1	1	2009
2069	172	730	1	1	2009
2069	172	3375	1	1	2009
2069	172	3869	1	1	2009
2069	172	9670	1	1	2009
2069	172	11738	1	1	2009
2069	172	12534	1	1	2009
2069	172	12536	1	1	2009
2069	190	9670	1	4	2009
2069	204	12537	1	1	2009
2069	215	662	1	3	2009
2069	215	730	1	3	2009
2069	215	12537	1	3	2009
2069	215	12542	1	3	2009
2069	227	12546	1	1	2009
2069	233	730	1	3	2008
2069	288	7108	1	8	2008
2069	288	12535	1	8	2008
2069	288	12543	1	8	2008
2069	292	9670	1	10	2008
2069	292	11738	1	10	2008
2069	302	730	1	12	2008
2069	302	3869	1	12	2008
2069	316	1368	1	2	2009
2069	316	9670	1	2	2009
2069	355	12539	1	1	2009
2069	362	9670	1	11	2008
2069	362	12537	1	11	2008
2069	362	12544	1	6	2010
2069	378	410	1	3	2009
2069	378	730	1	3	2009
2069	378	9670	1	3	2009
2069	378	11738	1	3	2009
2069	486	213	1	12	2007
2069	486	234	1	4	2008
2069	486	662	1	9	2007
2069	486	730	1	4	2008
2069	486	1503	1	5	2008
2069	486	4868	1	3	2008
2069	486	10365	1	11	2008
2069	486	11738	1	1	2008
2069	486	12536	1	4	2008
2069	486	12538	1	10	2008
2069	486	12539	1	11	2008
2069	500	180	1	3	2008
2069	500	730	1	3	2008
2069	500	12536	1	3	2008
2069	507	662	1	4	2009
2069	507	3869	1	4	2009
2069	507	5303	1	4	2009
2069	507	9670	1	4	2009
2069	507	11738	1	4	2009
2069	507	12534	1	4	2009
2069	507	12535	1	4	2009
2069	562	9670	1	12	2008
2069	701	201	1	1	2009
2069	708	9670	1	2	2009
2069	718	730	1	1	2009
2069	718	3375	1	11	2008
2069	718	3869	1	1	2009
2069	718	9670	1	11	2008
2069	718	11738	1	11	2008
2069	718	12537	1	1	2009
2069	718	12542	1	1	2009
2069	889	2349	1	10	2008
2069	889	9670	1	10	2008
2069	889	11738	1	10	2008
2069	889	12534	1	10	2008
2069	1034	234	1	8	2008
2069	1034	662	1	8	2008
2069	1034	730	1	7	2008
2069	1034	11738	1	7	2008
2069	1044	7108	1	7	2008
2069	1044	12535	1	9	2008
2069	1044	12540	1	6	2008
2069	1044	12543	1	7	2008
2069	1045	213	1	10	2008
2069	1045	234	1	3	2009
2069	1045	5303	1	3	2009
2069	1045	11738	1	3	2009
2069	1045	12540	1	10	2008
2069	1045	12541	1	10	2008
2069	1045	12547	1	10	2008
2069	1094	662	1	8	2008
2069	1094	730	1	8	2008
2069	1094	2349	1	9	2008
2069	1094	7108	1	9	2008
2069	1094	12534	1	8	2008
2069	1094	12538	1	9	2008
2069	1094	12540	1	8	2008
2069	1094	12544	1	6	2010
2069	1180	178	1	9	2008
2069	1180	1503	1	9	2008
2069	1180	11738	1	9	2008
2069	1180	12534	1	9	2008
2069	1182	12544	1	6	2010
2069	1505	3869	1	1	2009
2069	1505	11738	1	1	2009
2069	1632	11738	1	8	2008
2069	1672	12536	1	5	2008
2069	2346	662	1	8	2008
2069	2346	11738	1	8	2008
2069	2346	12534	1	8	2008
2069	2523	7108	1	11	2007
2069	2526	2349	1	10	2008
2069	2526	12535	1	10	2008
2069	2785	213	1	1	2009
2069	2785	3375	1	1	2009
2069	2785	5303	1	1	2009
2069	2785	12538	1	1	2009
2069	3081	287	1	9	2008
2069	3081	11738	1	9	2008
2069	3302	2349	1	7	2008
2069	3302	7108	1	7	2008
2069	3558	730	1	4	2009
2069	3558	9670	1	4	2009
2069	3558	12536	1	4	2009
2069	3753	287	1	3	2008
2069	5079	730	1	9	2008
2069	5079	11738	1	12	2008
2069	5079	12538	1	9	2008
2069	5772	12539	1	10	2008
2069	6194	178	1	8	2008
2069	6194	12535	1	8	2008
2069	6194	12543	1	8	2008
2069	6298	3869	1	2	2009
2069	6298	5303	1	2	2009
2069	6298	11738	1	2	2009
2069	6298	12534	1	2	2009
2069	6298	12537	1	2	2009
2069	6453	213	1	8	2008
2069	6453	662	1	8	2008
2069	6453	11738	1	8	2008
2069	6453	12534	1	8	2008
2069	6865	234	1	4	2008
2069	6865	287	1	4	2008
2069	6865	730	1	4	2008
2069	6865	1503	1	4	2008
2069	6865	2349	1	4	2008
2069	6865	12540	1	4	2008
2069	7449	287	1	6	2008
2069	7449	1368	1	6	2008
2069	7449	7108	1	6	2008
2069	10851	662	1	11	2008
2069	10851	11738	1	11	2008
2069	10851	12534	1	11	2008
2069	12357	201	1	1	2009
2069	12357	730	1	11	2008
2069	12357	3869	1	11	2008
2069	12357	11738	1	11	2008
2069	12357	12534	1	11	2008
2069	15532	12539	1	12	2008
2069	18081	12534	1	9	2008
2069	18081	12538	1	9	2008
2069	18551	234	1	1	2009
2069	18551	662	1	1	2009
2069	18551	730	1	1	2009
2069	18551	1503	1	1	2009
2069	18551	3869	1	1	2009
2069	18551	12536	1	1	2009
2069	18551	12537	1	1	2009
2069	18551	12542	1	1	2009
2069	18551	12546	1	1	2009
2069	18552	213	1	10	2008
2069	18552	3375	1	10	2008
2069	18552	11738	1	10	2008
2070	377	79	1	10	2010
2070	498	79	1	10	2010
2070	498	109	1	10	2010
2070	498	130	1	8	2010
2070	1689	169	1	9	2010
2070	1689	182	1	9	2010
2070	2346	72	1	6	2010
2070	18554	73	1	6	2010
2070	18554	186	1	6	2010
2070	18554	194	1	6	2010
2071	55	18	1	10	2009
2071	67	18	1	10	2009
2071	67	24	1	2	2010
2071	67	39	1	2	2010
2071	67	130	1	2	2010
2071	67	689	1	10	2009
2071	161	306	1	10	2009
2071	161	308	1	10	2009
2071	289	238	1	11	2009
2071	292	24	1	3	2010
2071	292	39	1	1	2010
2071	292	128	1	3	2010
2071	292	130	1	2	2010
2071	292	231	1	10	2009
2071	292	238	1	1	2010
2071	292	319	1	10	2009
2071	292	508	1	10	2009
2071	292	625	1	10	2009
2071	292	664	1	10	2009
2071	294	508	1	10	2009
2071	295	167	1	10	2009
2071	295	238	1	10	2009
2071	295	308	1	11	2009
2071	295	319	1	11	2009
2071	295	346	1	11	2009
2071	295	625	1	10	2009
2071	299	356	1	11	2009
2071	300	18	1	8	2010
2071	300	24	1	8	2010
2071	300	39	1	8	2010
2071	300	73	1	8	2010
2071	300	130	1	8	2010
2071	300	508	1	8	2010
2071	300	524	1	8	2010
2071	301	625	1	11	2009
2071	306	102	1	10	2009
2071	308	167	1	10	2009
2071	308	346	1	11	2009
2071	309	167	1	10	2009
2071	310	167	1	10	2009
2071	320	102	1	11	2009
2071	320	167	1	11	2009
2071	329	167	1	10	2009
2071	329	238	1	10	2009
2071	329	1087	1	10	2009
2071	333	49	1	11	2009
2071	340	352	1	12	2009
2071	378	73	1	10	2010
2071	378	130	1	10	2010
2071	459	352	1	11	2009
2071	459	508	1	11	2009
2071	484	167	1	10	2009
2071	484	306	1	10	2009
2071	485	24	1	8	2010
2071	485	102	1	8	2010
2071	485	130	1	8	2010
2071	485	167	1	8	2010
2071	485	625	1	8	2010
2071	525	73	1	10	2009
2071	535	24	1	2	2010
2071	535	39	1	2	2010
2071	535	130	1	2	2010
2071	701	24	1	8	2010
2071	701	73	1	8	2010
2071	701	130	1	8	2010
2071	701	308	1	8	2010
2071	701	319	1	8	2010
2071	787	308	1	11	2009
2071	787	356	1	11	2009
2071	788	199	1	10	2009
2071	788	308	1	10	2009
2071	788	356	1	12	2009
2071	788	1447	1	10	2009
2071	788	12548	1	10	2009
2071	788	12549	1	10	2009
2071	792	18	1	5	2010
2071	792	24	1	4	2010
2071	792	39	1	4	2010
2071	792	73	1	11	2009
2071	792	124	1	4	2010
2071	792	128	1	4	2010
2071	792	130	1	4	2010
2071	792	199	1	11	2009
2071	792	200	9	5	2011
2071	792	231	1	4	2010
2071	792	238	1	1	2010
2071	792	308	1	11	2009
2071	792	319	1	5	2010
2071	792	346	1	4	2010
2071	792	356	1	4	2010
2071	792	410	9	5	2011
2071	792	508	1	4	2010
2071	792	524	9	5	2011
2071	792	648	1	11	2009
2071	792	955	9	5	2011
2071	792	1447	1	5	2010
2071	792	1554	1	4	2010
2071	792	2566	1	5	2010
2071	792	2700	1	4	2010
2071	792	12548	6	5	2011
2071	792	12549	1	5	2010
2071	792	12550	1	4	2010
2071	792	12552	1	4	2010
2071	792	12553	1	6	2010
2071	795	24	1	1	2011
2071	795	39	1	1	2011
2071	795	130	1	1	2011
2071	795	199	1	10	2009
2071	795	308	1	1	2011
2071	795	356	1	1	2011
2071	795	12548	1	10	2009
2071	913	102	1	10	2009
2071	913	167	1	10	2009
2071	1037	102	1	3	2011
2071	1037	167	1	3	2011
2071	1037	238	1	3	2011
2071	1429	356	1	11	2009
2071	1430	306	1	12	2009
2071	1430	308	1	11	2009
2071	1430	356	1	11	2009
2071	1431	356	1	11	2009
2071	1432	306	1	11	2009
2071	1432	1554	1	11	2009
2071	1451	167	1	11	2009
2071	1452	24	1	3	2011
2071	1452	39	1	3	2011
2071	1452	102	1	3	2011
2071	1452	130	1	3	2011
2071	1452	167	1	3	2011
2071	1475	306	1	12	2009
2071	1475	12548	1	10	2009
2071	2018	18	1	10	2009
2071	2023	308	1	11	2009
2071	2023	12548	1	10	2009
2071	2064	184	1	11	2009
2071	2064	308	1	11	2009
2071	2064	356	1	1	2010
2071	2390	24	1	4	2010
2071	2390	39	1	3	2010
2071	2390	130	1	4	2010
2071	2390	238	1	3	2010
2071	2390	308	1	3	2010
2071	2390	319	1	12	2009
2071	2390	356	1	4	2010
2071	2390	955	1	6	2010
2071	2390	12548	1	4	2010
2071	2391	728	1	1	2010
2071	2391	1554	1	10	2009
2071	2391	12548	1	10	2009
2071	2395	356	1	11	2009
2071	2396	49	1	10	2009
2071	3063	231	1	10	2009
2071	3073	12549	1	10	2009
2071	3498	167	1	11	2009
2071	3503	3577	1	11	2009
2071	3503	12551	1	11	2009
2071	4697	199	1	10	2009
2071	4983	130	1	4	2010
2071	4983	144	1	4	2010
2071	4983	2457	1	4	2010
2071	5249	319	1	11	2009
2071	7391	24	1	8	2010
2071	7391	184	1	8	2010
2071	7530	728	1	11	2009
2071	7845	306	1	12	2009
2071	7846	319	1	11	2009
2071	7846	356	1	11	2009
2071	7868	24	1	1	2011
2071	7868	102	1	1	2011
2071	7868	167	1	1	2011
2071	7868	306	1	2	2011
2071	8178	102	1	3	2011
2071	8178	130	1	3	2011
2071	8178	167	1	3	2011
2071	8375	1554	1	10	2009
2071	9387	24	1	4	2010
2071	9387	144	1	4	2010
2071	9387	2457	1	4	2010
2071	9844	167	1	11	2009
2071	9844	625	1	11	2009
2071	10827	73	1	1	2011
2071	10827	130	1	1	2011
2071	11084	12549	1	10	2009
2071	11219	199	1	10	2009
2071	11219	12549	1	10	2009
2071	13743	238	1	1	2010
2071	13743	306	1	12	2009
2071	13743	356	1	12	2009
2071	13743	12548	1	12	2009
2071	13743	12549	1	12	2009
2071	15903	12549	1	10	2009
2071	18556	199	1	10	2009
2071	18556	12548	1	10	2009
2071	18556	12549	1	10	2009
2071	18557	12548	1	10	2009
2071	18557	12549	1	10	2009
2072	289	24	1	12	2007
2072	289	200	1	12	2007
2072	289	209	1	12	2007
2072	289	346	1	12	2007
2072	289	2098	1	12	2007
2075	5810	227	1	6	2008
2075	5810	347	1	6	2008
2075	5810	991	1	6	2008
2075	5810	1141	1	6	2008
2075	5810	1368	1	6	2008
2075	5810	1462	1	6	2008
2075	5810	12559	1	6	2008
2075	5810	12560	1	6	2008
2075	5810	12561	1	6	2008
2075	15457	227	1	6	2008
2075	15457	687	1	6	2008
2075	15457	991	1	6	2008
2075	15457	1141	1	6	2008
2075	15457	1462	1	6	2008
2075	15457	8083	1	6	2008
2076	542	847	1	6	2009
2076	1098	18	1	3	2010
2076	1098	79	1	3	2010
2076	1098	1995	1	3	2010
2076	1763	693	1	9	2009
2076	1763	823	1	9	2009
2076	3200	18	1	3	2010
2076	3200	81	1	3	2010
2076	3200	130	1	3	2010
2076	5745	693	1	3	2010
2076	5745	823	1	3	2010
2076	5745	1627	1	3	2010
2076	5745	12562	1	3	2010
2076	6532	849	1	3	2010
2076	9893	81	1	7	2009
2077	72	74	6	5	2011
2077	89	39	6	5	2011
2077	163	72	1	3	2011
2077	163	1538	6	5	2011
2077	173	79	6	5	2011
2077	173	80	6	5	2011
2077	173	127	6	5	2011
2077	182	389	6	5	2011
2077	198	2	6	5	2011
2077	209	73	1	1	2011
2077	209	79	1	1	2011
2077	209	182	1	1	2011
2077	234	78	1	1	2011
2077	298	389	1	3	2011
2077	441	275	6	5	2011
2077	486	78	1	3	2011
2077	486	127	6	5	2011
2077	486	387	1	3	2011
2077	487	1488	6	5	2011
2077	498	78	1	11	2010
2077	599	79	1	3	2011
2077	599	80	1	3	2011
2077	599	1538	1	3	2011
2077	706	72	1	10	2010
2077	707	386	1	1	2011
2077	724	1	1	1	2011
2077	724	127	6	5	2011
2077	732	72	1	2	2011
2077	732	2604	1	2	2011
2077	854	1	1	2	2011
2077	854	72	1	1	2011
2077	854	78	1	2	2011
2077	855	79	1	1	2011
2077	863	88	1	2	2011
2077	863	1538	1	2	2011
2077	917	127	6	5	2011
2077	917	415	6	5	2011
2077	918	91	6	5	2011
2077	920	73	1	1	2011
2077	920	76	1	1	2011
2077	951	72	1	1	2011
2077	951	1286	1	1	2011
2077	952	386	1	1	2011
2077	959	192	6	5	2011
2077	972	74	6	5	2011
2077	982	72	1	2	2011
2077	982	78	1	2	2011
2077	982	1358	1	2	2011
2077	1052	2081	1	10	2010
2077	1104	6	6	5	2011
2077	1104	127	6	5	2011
2077	1180	127	6	5	2011
2077	1180	180	6	5	2011
2077	1182	79	1	11	2010
2077	1243	389	6	5	2011
2077	1246	79	1	1	2011
2077	1246	127	6	5	2011
2077	1246	242	6	5	2011
2077	1249	72	6	5	2011
2077	1249	1284	1	1	2011
2077	1249	2573	1	2	2011
2077	1274	127	6	5	2011
2077	1366	1	1	3	2011
2077	1366	386	1	1	2011
2077	1366	2604	6	5	2011
2077	1369	386	6	5	2011
2077	1372	387	1	11	2010
2077	1376	275	6	5	2011
2077	1400	88	1	2	2011
2077	1400	127	6	5	2011
2077	1412	192	1	11	2010
2077	1412	445	6	5	2011
2077	1468	387	6	5	2011
2077	1714	6	1	11	2010
2077	1714	61	1	4	2010
2077	1803	72	1	1	2011
2077	1803	1286	1	11	2010
2077	1807	394	1	1	2011
2077	1810	72	1	3	2011
2077	1810	415	1	3	2011
2077	2013	72	1	1	2011
2077	2013	387	1	2	2011
2077	2346	12564	1	2	2011
2077	2347	72	1	2	2011
2077	2347	761	1	2	2011
2077	2350	72	1	2	2011
2077	2350	1284	1	2	2011
2077	2360	72	1	3	2011
2077	2595	127	6	5	2011
2077	2784	445	1	1	2011
2077	2784	5736	1	1	2011
2077	2785	78	1	1	2011
2077	2785	7618	1	1	2011
2077	2788	72	1	1	2011
2077	2789	2	1	1	2011
2077	2789	170	1	1	2011
2077	2790	72	1	12	2010
2077	2790	1284	1	1	2011
2077	2790	1286	1	12	2010
2077	2792	72	1	3	2011
2077	2792	192	1	3	2011
2077	2792	242	1	3	2011
2077	2794	78	1	2	2011
2077	2853	72	1	1	2011
2077	2853	445	1	1	2011
2077	2855	88	1	2	2011
2077	2855	445	1	2	2011
2077	3470	72	6	5	2011
2077	3470	387	6	5	2011
2077	3471	72	6	5	2011
2077	3473	72	1	3	2011
2077	3480	1284	9	5	2011
2077	3739	78	1	2	2011
2077	4165	761	1	2	2011
2077	4251	445	1	11	2010
2077	4460	72	1	1	2011
2077	4460	12566	1	1	2011
2077	4541	78	1	3	2011
2077	4541	80	1	3	2011
2077	4541	394	1	3	2011
2077	4541	1538	1	3	2011
2077	4807	5736	1	2	2011
2077	5005	238	1	11	2010
2077	5005	1286	1	11	2010
2077	5015	1286	1	2	2011
2077	5079	12563	1	11	2010
2077	6291	134	1	2	2011
2077	6291	409	1	2	2011
2077	6291	445	1	1	2011
2077	6291	2637	1	1	2011
2077	7117	386	1	1	2011
2077	9266	5736	1	2	2011
2077	12934	72	1	3	2011
2077	12934	5738	1	3	2011
2078	13351	12567	1	4	2009
2078	13351	12568	1	6	2008
2079	40	12590	1	11	2006
2079	45	12575	1	3	2007
2079	289	636	1	9	2007
2079	293	5992	1	9	2006
2079	318	1204	1	4	2007
2079	329	1087	1	2	2007
2079	333	3397	1	11	2006
2079	344	791	1	9	2008
2079	403	12600	1	11	2006
2079	456	2100	1	3	2007
2079	465	1088	1	8	2008
2079	498	2007	1	8	2007
2079	536	6145	1	3	2007
2079	540	4660	1	11	2006
2079	681	769	1	12	2008
2079	683	10719	1	9	2006
2079	786	12578	1	9	2006
2079	1043	4664	1	11	2006
2079	1105	12577	1	11	2006
2079	1105	12594	1	8	2008
2079	1201	12581	1	3	2007
2079	1246	6144	1	11	2006
2079	1502	12596	1	6	2007
2079	2427	12579	1	2	2007
2079	2432	12584	1	3	2007
2079	2643	12598	1	11	2006
2079	2665	12576	1	11	2008
2079	2841	12573	1	10	2006
2079	3546	12591	1	8	2007
2079	3616	4665	1	11	2006
2079	3769	12588	1	2	2007
2079	4223	12571	1	4	2007
2079	4262	4661	1	11	2006
2079	4369	3642	1	9	2006
2079	4385	6667	1	11	2006
2079	5266	12585	1	9	2008
2079	5426	12580	1	4	2007
2079	6225	12592	1	9	2006
2079	6228	12597	1	9	2006
2079	6247	12599	1	11	2006
2079	6298	12574	1	11	2006
2079	6453	12572	1	11	2006
2079	6597	12587	1	6	2007
2079	6869	12589	1	2	2008
2079	11215	12586	1	3	2007
2079	11819	12593	1	11	2006
2079	15321	5688	1	9	2006
2079	18584	12582	1	4	2007
2080	72	16	1	11	2008
2080	72	17	1	3	2008
2080	72	18	1	11	2008
2080	72	74	1	11	2008
2080	81	13	1	11	2008
2080	81	21	1	11	2008
2080	81	62	1	11	2008
2080	3894	16	1	11	2008
2080	3894	275	1	11	2008
2080	4308	18	1	11	2008
2080	4308	74	1	11	2008
2081	163	75	1	8	2009
2081	163	192	1	8	2009
2081	234	170	1	8	2009
2081	234	4354	1	8	2009
2081	430	81	1	8	2009
2081	430	130	1	8	2009
2081	430	195	1	8	2009
2081	709	73	1	8	2009
2081	733	3768	1	8	2009
2081	1412	229	1	8	2009
2081	1412	527	1	8	2009
2081	1412	735	1	8	2009
2081	1412	12601	1	8	2009
2081	1424	130	1	8	2009
2081	2083	81	1	8	2009
2081	2614	84	1	8	2009
2081	2614	195	1	8	2009
2081	3617	185	1	8	2009
2081	3617	306	1	8	2009
2081	4064	88	1	8	2009
2081	12079	81	1	8	2009
2081	12165	195	1	8	2009
2083	18599	16	1	5	2009
2083	18599	18	1	5	2009
2083	18599	25	1	5	2009
2083	18599	74	1	5	2009
2083	18599	195	1	5	2009
2084	207	12613	1	8	2008
2084	227	363	1	9	2008
2084	18611	79	1	1	2009
2085	18615	81	1	4	2009
2085	18615	11484	1	4	2009
2085	18615	12616	1	4	2009
2085	18615	12617	1	4	2009
2085	18615	12618	1	4	2009
2086	2738	181	1	2	2008
2086	2738	182	1	2	2008
2087	288	130	1	11	2010
2087	288	167	1	11	2010
2087	292	24	1	11	2010
2087	292	39	1	11	2010
2087	292	130	1	11	2010
2087	292	664	1	11	2010
2087	292	667	1	11	2010
2087	295	24	1	11	2010
2087	295	39	1	11	2010
2087	295	102	1	11	2010
2087	295	130	1	11	2010
2087	295	167	1	11	2010
2087	295	231	1	11	2010
2087	295	238	1	11	2010
2087	295	625	1	11	2010
2087	295	701	1	11	2010
2087	295	12619	1	11	2010
2087	344	130	1	11	2010
2087	344	683	1	11	2010
2087	344	791	1	11	2010
2087	486	78	1	11	2010
2087	486	2315	1	11	2010
2087	543	24	1	11	2010
2087	543	39	1	11	2010
2087	543	130	1	11	2010
2087	701	24	1	11	2010
2087	701	130	1	11	2010
2087	701	308	1	11	2010
2087	701	319	1	11	2010
2087	701	346	1	11	2010
2087	701	635	1	11	2010
2088	7	6	1	11	2009
2088	7	61	1	11	2009
2088	7	73	1	11	2009
2088	7	386	1	11	2009
2088	89	39	1	12	2009
2088	89	1249	1	12	2009
2088	330	102	1	12	2009
2088	330	103	1	12	2009
2088	330	304	1	12	2009
2088	472	78	1	12	2009
2088	472	79	1	12	2009
2088	854	72	1	12	2009
2088	854	73	1	12	2009
2088	854	78	1	12	2009
2088	854	79	1	12	2009
2088	1104	1	1	12	2009
2088	1104	30	1	12	2009
2088	1104	61	1	12	2009
2088	1104	73	1	12	2009
2088	1343	72	1	12	2009
2088	1343	386	1	12	2009
2088	1343	387	1	12	2009
2088	1372	73	1	11	2009
2088	1372	192	1	11	2009
2088	1372	386	1	11	2009
2088	1372	3857	1	11	2009
2088	1427	24	1	12	2009
2088	1427	85	1	12	2009
2088	1427	625	1	12	2009
2088	1427	4079	1	12	2009
2088	1772	13	1	12	2009
2088	1772	24	1	12	2009
2088	1772	79	1	12	2009
2088	3104	24	1	12	2009
2088	3104	134	1	12	2009
2088	3104	352	1	12	2009
2088	3104	625	1	12	2009
2090	15	3343	1	6	2007
2090	1231	130	1	11	2009
2090	1231	3980	1	11	2009
2090	1231	12630	1	11	2009
2090	1534	190	1	12	2009
2090	1534	275	1	12	2009
2090	1534	1478	1	12	2009
2090	2156	88	1	7	2007
2090	2375	12632	1	7	2007
2090	2704	12631	1	12	2009
2090	8631	21	1	6	2007
2090	8631	2246	1	6	2007
2090	10430	179	1	6	2007
2090	10430	345	1	6	2007
2090	10430	575	1	6	2007
2090	10430	12622	1	6	2007
2090	11754	83	1	12	2007
2090	11754	85	1	12	2007
2090	11754	265	1	12	2007
2090	13347	190	1	4	2008
2090	13347	216	1	4	2008
2090	13347	612	1	4	2008
2090	13347	1685	1	4	2008
2090	18444	190	1	12	2007
2090	18630	190	1	12	2007
2090	18630	345	1	12	2007
2090	18630	1478	1	12	2007
2090	18630	12633	1	12	2007
2090	18632	612	1	6	2009
2090	18632	12627	1	6	2009
2090	18633	179	1	6	2007
2090	18633	345	1	6	2007
2090	18636	181	1	8	2007
2090	18636	194	1	8	2007
2090	18636	233	1	8	2007
2090	18636	345	1	8	2007
2090	18636	12626	1	8	2007
2090	18638	345	1	6	2008
2090	18638	829	1	6	2008
2091	52	21	1	7	2008
2091	81	21	1	7	2008
2091	972	130	1	7	2008
2091	4316	21	1	8	2008
2091	5182	130	1	7	2008
2091	5184	130	1	7	2008
2091	5510	2627	1	7	2008
2091	7058	21	1	7	2008
2091	10536	21	1	7	2008
2091	13393	21	1	7	2008
2091	15690	2272	1	7	2008
2091	16478	2627	1	7	2008
2091	16696	11060	1	8	2008
2091	18653	73	1	3	2010
2091	18653	105	1	3	2010
2091	18653	203	1	3	2010
2091	18653	570	1	3	2010
2091	18653	7555	1	3	2010
2092	195	292	1	4	2008
2092	207	81	1	3	2008
2092	207	195	1	3	2008
2092	1048	81	1	7	2008
2092	1048	195	1	7	2008
2092	1515	81	1	3	2008
2092	1515	195	1	3	2008
2092	3057	292	1	5	2008
2092	5233	292	1	5	2008
2093	718	3584	1	9	2008
2093	718	10976	1	9	2008
2093	1369	1	1	9	2008
2093	1639	735	1	2	2010
2093	1639	3584	1	2	2008
2093	2784	12635	1	5	2009
2093	2786	3584	1	9	2008
2093	2786	8770	1	11	2008
2093	2842	735	1	7	2009
2093	9926	735	1	9	2008
2094	89	24	1	6	2009
2094	89	130	1	6	2009
2094	291	24	1	6	2009
2094	291	130	1	6	2009
2094	300	24	1	6	2009
2094	300	130	1	6	2009
2094	307	24	1	6	2009
2094	307	130	1	6	2009
2094	325	24	1	6	2009
2094	325	130	1	6	2009
2094	344	130	1	6	2009
2094	344	193	1	6	2009
2094	356	193	1	6	2009
2094	356	306	1	6	2009
2094	364	193	1	6	2009
2094	364	3165	1	6	2009
2094	461	24	1	6	2009
2094	461	130	1	6	2009
2094	461	405	1	6	2009
2094	464	187	1	6	2009
2094	464	3165	1	6	2009
2094	793	24	1	6	2009
2094	793	130	1	6	2009
2094	793	405	1	6	2009
2094	966	73	1	6	2009
2094	966	7251	1	6	2009
2094	1447	193	1	6	2009
2094	1447	7251	1	6	2009
2094	1459	130	1	6	2009
2094	1459	193	1	6	2009
2094	1459	784	1	6	2009
2094	1462	193	1	6	2009
2094	1462	7251	1	6	2009
2094	1683	130	1	6	2009
2094	1683	193	1	6	2009
2094	1905	73	1	6	2009
2094	1905	7251	1	6	2009
2094	2436	193	1	6	2009
2094	2436	306	1	6	2009
2094	2437	130	1	6	2009
2094	2437	193	1	6	2009
2094	2439	193	1	6	2009
2094	2439	7251	1	6	2009
2094	2456	193	1	6	2009
2094	2456	306	1	6	2009
2094	3397	24	1	6	2009
2094	3397	130	1	6	2009
2094	3584	193	1	6	2009
2094	3584	306	1	6	2009
2094	3596	193	1	6	2009
2094	3596	306	1	6	2009
2094	4487	24	1	6	2009
2094	4487	306	1	6	2009
2094	5032	130	1	6	2009
2094	5266	130	1	6	2009
2094	5266	193	1	6	2009
2094	5266	784	1	6	2009
2094	5267	130	1	6	2009
2094	5267	193	1	6	2009
2094	5651	193	1	6	2009
2094	5651	306	1	6	2009
2094	7754	7251	1	6	2009
2094	12686	130	1	6	2009
2094	14043	130	1	6	2009
2094	15975	73	1	6	2009
2094	15975	7251	1	6	2009
2094	18659	193	1	6	2009
2094	18659	7251	1	6	2009
2094	18661	193	1	6	2009
2094	18661	306	1	6	2009
2094	18661	784	1	6	2009
2094	18663	306	1	6	2009
2095	378	12639	1	11	2008
2095	380	12638	1	10	2008
2095	1109	12638	1	10	2008
2095	1109	12639	1	1	2009
2095	1650	12640	1	10	2008
2095	1707	12638	1	11	2008
2095	1707	12639	1	11	2008
2095	2312	12640	1	11	2008
2095	2312	12641	1	11	2008
2095	2314	12641	1	11	2008
2095	2316	12638	1	11	2008
2095	2331	12638	1	10	2008
2095	2331	12639	1	11	2008
2095	2337	12638	1	10	2008
2095	2338	12638	1	10	2008
2095	2952	12638	1	10	2008
2095	2952	12639	1	11	2008
2095	3882	12638	1	11	2008
2095	3882	12639	1	11	2008
2095	6947	12639	1	11	2008
2095	6961	12639	1	11	2008
2095	6961	12640	9	5	2011
2095	7157	12638	1	11	2008
2095	8425	12640	1	11	2008
2095	8425	12641	1	11	2008
2095	8431	12639	1	11	2008
2095	8431	12641	1	10	2008
2095	8436	12640	1	11	2008
2095	8436	12641	1	10	2008
2095	8439	12639	1	11	2008
2095	8439	12640	1	11	2008
